0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-182.57740196860067,64.79611525813138,-6.447607387008838,18.477112178312183,-6.6871746065132935,-3.032230124753747,-11.74617055385618,-5.695783481179521,-2.814669393047952,-2.252346490806173,-6.864610856144326,0.35845255469682225,-0.19792015415912823,-4.558210711278088,-5.342523623198752,0.4653750712207861,-8.715931900340166,-2.1371789461321904,-3.2774107196635778,-6.362096204526094,100.57555311545343,34.94000317836513,42.98953144985489,22.188338596384412,17.594231027971706,14.735546660940704,14.302425765979565,12.505456213534652,11.860233337877327,12.501102763302256,9.218615858469564,8.256542772425803,6.1351887955179025,8.404294981411695,8.061695570309837,5.877743063243677,8.354883652281977,5.1137732960942515,4.996049091832403,6.413651741866986,234.15460748863606,76.22457133171228,1.0,-1.5029299521549782,0.8028151923782959,-0.3458714281042734,0.4564596500369422,-0.682584506559026,0.6251131623296335,-0.48404131930168404,0.35012244318990904,-0.2171256316704383,0.2166061337560754,-0.26634705225611865,0.1595612523559762,2177.8710184452134,1059.4557202323388,0.19790974069148937,0.141000147415745,0.10639526695013046,female
-234.10317993164062,100.2946548461914,-25.246509552001953,35.86511993408203,-15.098888397216797,10.329151153564453,-21.938140869140625,0.3061932325363159,-13.615947723388672,8.500386238098145,-15.046770095825195,1.7252203226089478,-5.170003414154053,6.714389801025391,-11.548820495605469,1.7259862422943115,-6.251988410949707,-4.210091590881348,-6.23300313949585,0.8254188895225525,125.13005828857422,32.05433654785156,42.48178482055664,23.5227108001709,19.4453125,16.048194885253906,17.401718139648438,16.308998107910156,13.155213356018066,11.643423080444336,12.540803909301758,6.62750244140625,10.488181114196777,8.770198822021484,11.234593391418457,6.687592506408691,5.198676586151123,6.346365928649902,5.888698577880859,6.249419212341309,232.32005609282734,60.243213440170635,1.0,-2.2218642234802246,2.6425764560699463,-2.89674711227417,3.3823251724243164,-3.7531449794769287,3.6439266204833984,-3.256192684173584,2.7237982749938965,-2.1605093479156494,1.6442413330078125,-1.0200799703598022,0.3436468839645386,1575.6623541175402,623.0974402753059,0.10584275265957446,0.06680333534400745,0.07327322661876678,female
-232.93203735351562,90.7788314819336,-19.75426483154297,31.084522247314453,-13.672616958618164,7.252583026885986,-19.668865203857422,-0.9651643633842468,-9.084240913391113,5.4362359046936035,-12.57139778137207,2.9456634521484375,-3.7321724891662598,3.439887762069702,-13.004612922668457,3.779514789581299,-10.560944557189941,-0.43011489510536194,-5.8548479080200195,2.4343936443328857,129.68020629882812,31.54787254333496,43.991695404052734,23.769033432006836,17.45538330078125,13.978320121765137,16.03072738647461,14.48796272277832,12.414386749267578,11.134936332702637,11.726691246032715,6.304978370666504,8.059918403625488,9.385408401489258,12.509946823120117,9.649064064025879,6.735409736633301,4.628489971160889,6.632697105407715,5.279553413391113,232.99667099983637,66.50344388717372,1.0,-1.8862911462783813,1.6911109685897827,-1.3714165687561035,1.4874917268753052,-1.7003417015075684,1.6132802963256836,-1.3971240520477295,1.1543006896972656,-0.9405759572982788,0.8554823994636536,-0.68084716796875,0.27480074763298035,1713.6873801252425,686.4055096241286,0.11588368517287234,0.07320936446964833,0.07055164128541946,female
-219.39862060546875,79.60986328125,-11.561624526977539,21.235065460205078,-12.57235050201416,-4.940197467803955,-15.971630096435547,-1.3644301891326904,-2.3568050861358643,-3.8885602951049805,-7.5532965660095215,2.6292736530303955,-2.96339750289917,-7.317601203918457,-4.346183776855469,-3.2078335285186768,-8.045069694519043,-0.4904806315898895,-6.169794082641602,-9.556639671325684,126.98998260498047,29.720067977905273,46.69264602661133,22.884023666381836,18.57059669494629,12.138286590576172,14.962454795837402,8.749456405639648,13.81234073638916,10.546250343322754,7.6919989585876465,6.837882041931152,6.993382930755615,8.367855072021484,6.478010177612305,6.1474833488464355,8.187511444091797,6.619431972503662,6.2533488273620605,7.914935111999512,243.25251489745236,74.22253861479389,1.0,-1.441352128982544,0.6681387424468994,-0.08215304464101791,0.06965581327676773,-0.3158668875694275,0.35559505224227905,-0.3043583631515503,0.2933209240436554,-0.15520523488521576,-0.02300425060093403,0.046317245811223984,0.012096323072910309,1839.0186836638159,741.1881584303942,0.12591942320478725,0.07374074885397813,0.07176237553358078,female
-216.99769592285156,77.2504653930664,-12.186450958251953,19.031755447387695,-15.610529899597168,-4.444249153137207,-16.885780334472656,0.9009085297584534,-4.786489963531494,-4.110321044921875,-6.019150257110596,3.849982738494873,-8.539663314819336,-5.472550868988037,-4.32896089553833,-4.797693252563477,-7.6992974281311035,-1.6928751468658447,-11.611364364624023,-3.7845466136932373,127.62970733642578,28.102874755859375,47.03157043457031,23.448606491088867,20.109106063842773,13.491220474243164,15.178582191467285,8.126309394836426,14.255610466003418,10.596427917480469,6.5979790687561035,4.972839832305908,7.610346794128418,6.970668792724609,7.046267509460449,8.023894309997559,6.750504016876221,6.45384407043457,7.395960807800293,7.277132034301758,212.18230568694233,73.05630591023444,1.0,-1.4775543212890625,0.7754397392272949,-0.16829559206962585,0.033524371683597565,-0.2456223964691162,0.338370144367218,-0.3539695143699646,0.429782509803772,-0.41224679350852966,0.2404308021068573,-0.040119439363479614,-0.0052876779809594154,1870.9530107784392,733.1457169290708,0.1288127493351064,0.0822690869218423,0.07709141820669174,female
-222.59312438964844,83.199462890625,-14.469511032104492,23.497934341430664,-11.735994338989258,-1.6920617818832397,-17.484968185424805,-4.279274940490723,-3.750192403793335,-1.093246340751648,-9.99284553527832,2.1989495754241943,-2.570772409439087,-5.29102897644043,-7.7925286293029785,0.5951454043388367,-9.660454750061035,-1.5236778259277344,-4.839923858642578,-6.129985809326172,126.43033599853516,30.737674713134766,45.940433502197266,23.73830795288086,17.248737335205078,12.809712409973145,14.734939575195312,11.810731887817383,12.942319869995117,11.047037124633789,9.358000755310059,6.468604564666748,6.497951507568359,8.825541496276855,7.703080654144287,8.917452812194824,9.72724723815918,5.66216516494751,5.707849979400635,6.466553688049316,245.12332758260774,65.2887640082502,1.0,-1.530431866645813,0.8720250725746155,-0.4003066420555115,0.4825853109359741,-0.7185633182525635,0.670086681842804,-0.5164962410926819,0.3850409984588623,-0.262915700674057,0.25628960132598877,-0.2939610481262207,0.17306311428546906,1773.694843126749,761.6638015687341,0.12559988839285716,0.08858625018425782,0.07397029548883438,female
-220.88365173339844,83.60132598876953,-13.812049865722656,23.971782684326172,-10.554685592651367,0.2683582007884979,-16.448078155517578,-2.9100663661956787,-3.8862383365631104,-0.391595721244812,-9.505379676818848,3.0035858154296875,-1.2695037126541138,-3.923189640045166,-8.344438552856445,0.3067023456096649,-9.554913520812988,-1.0771801471710205,-4.37363338470459,-5.5567522048950195,128.89271545410156,30.662744522094727,44.95185089111328,22.97114372253418,16.324146270751953,12.66854476928711,14.692614555358887,10.969100952148438,12.428848266601562,10.847269058227539,8.678738594055176,6.968407154083252,5.232752323150635,9.033946990966797,8.224676132202148,7.67252254486084,9.527618408203125,4.679589748382568,5.4213080406188965,6.301252365112305,246.3532234374872,65.5622196019733,1.0,-1.5905101299285889,0.9823011159896851,-0.4409986436367035,0.47804906964302063,-0.7167556285858154,0.6625280380249023,-0.521970808506012,0.40122199058532715,-0.2615918815135956,0.22522273659706116,-0.24498645961284637,0.13455936312675476,1766.739937940248,703.287186332216,0.11500726744186046,0.0729801931137728,0.0742001011967659,female
-282.5689697265625,73.39568328857422,-9.448978424072266,39.359371185302734,-4.536794662475586,7.270703315734863,-7.100217342376709,-11.255248069763184,-6.016542434692383,-9.527594566345215,-12.39370059967041,-0.5806108117103577,-9.711237907409668,4.27740478515625,-16.686410903930664,3.672985315322876,-10.951430320739746,0.48655906319618225,-9.710700035095215,-0.5377879738807678,149.664794921875,39.01411819458008,45.96647644042969,26.490781784057617,23.15615463256836,19.821687698364258,15.121661186218262,14.803662300109863,12.006233215332031,14.412389755249023,13.900279998779297,8.441927909851074,9.403617858886719,8.034001350402832,13.766222953796387,8.5914306640625,9.182026863098145,5.610783576965332,7.510686874389648,5.888861179351807,208.56334993879824,63.43738571704918,1.0,-1.8973259925842285,1.6582812070846558,-0.9065118432044983,0.49283841252326965,-0.7508127689361572,1.036346197128296,-0.9264094829559326,0.6226617693901062,-0.4193267226219177,0.4324494004249573,-0.42020702362060547,0.20950019359588623,1876.1323434561937,909.3456774746909,0.13040745511968085,0.09366501654321309,0.05766545981168747,female
-236.29599369299112,52.3681292978462,-1.9531961849829484,24.45802758906604,-2.290972795533212,-0.8438058182722286,-4.336794837041838,-11.084157794463922,-4.918745589443735,-8.425421718522394,-10.951545444902886,-3.3744557915439928,-5.873381067258516,-0.736443991541368,-12.113082383128262,-1.1317947405627957,-6.046183383106775,-4.2911391046755165,-4.628609954267296,-2.7651048096279016,100.11083197203952,32.610611239903136,40.7711017309384,23.61334204657309,17.362574831792973,14.603208678612175,12.874494567329156,13.373858309688545,10.013534763635816,10.452701845203022,11.096513455091008,7.773645209050615,7.198774111806011,6.934277113710325,10.950796880722347,8.025992528472292,5.8051265194459605,5.884103236910414,6.445687641417078,6.273888305290114,208.64342443679016,64.7246979455008,1.0,-1.824655877866478,1.4728027450734338,-0.6610656029855909,0.25124333257205506,-0.5331621435632451,0.819709805194624,-0.7035773116959851,0.40606335868182003,-0.2202126694129457,0.2721801999707757,-0.31992596214280233,0.17489770440680172,2287.142931914082,994.2974251295162,0.2041950631648936,0.14089910746329948,0.05785832926630974,female
-302.72589111328125,92.6308822631836,-25.50161361694336,47.17733383178711,-10.22462272644043,12.609890937805176,-11.318758964538574,-2.36904239654541,-17.51576042175293,6.516120910644531,-24.528541564941406,3.6556637287139893,-17.576574325561523,6.398048400878906,-10.437398910522461,-8.246906280517578,-3.739837408065796,-4.994708061218262,-3.08931303024292,-5.771326065063477,135.9942626953125,34.34403610229492,39.68010711669922,22.273027420043945,20.977062225341797,19.550952911376953,16.558679580688477,11.983819007873535,13.55136489868164,16.020612716674805,11.577489852905273,10.52049732208252,8.846601486206055,8.717875480651855,8.815791130065918,8.36630630493164,7.153294563293457,6.493295669555664,6.251556873321533,6.524247169494629,193.97017016055082,43.419564732467144,1.0,-2.6030707359313965,3.6426620483398438,-4.00722599029541,4.3746867179870605,-4.9743123054504395,5.116936683654785,-4.518158912658691,3.6424002647399902,-2.9138236045837402,2.217961549758911,-1.2893617153167725,0.4029702842235565,1633.2068507435167,553.6194115396779,0.11366564162234043,0.05933378663882694,0.03802265599370003,female
-297.26531982421875,84.4087905883789,-18.9094295501709,40.712890625,-8.147960662841797,8.325474739074707,-10.478862762451172,-6.320732116699219,-11.845014572143555,-0.3991147577762604,-22.2430362701416,3.4574711322784424,-15.49111270904541,8.238926887512207,-18.534311294555664,-0.2755773663520813,-7.875935077667236,-2.0220799446105957,-7.654256820678711,-3.014610528945923,140.76754760742188,33.628692626953125,41.50255584716797,22.623939514160156,21.384828567504883,19.834949493408203,16.192960739135742,11.689774513244629,11.591970443725586,14.60387897491455,14.39764404296875,9.901464462280273,9.039383888244629,9.729432106018066,11.925309181213379,7.147488117218018,7.191878795623779,5.490112781524658,6.455868721008301,6.486954212188721,202.40180820406516,49.78530077681843,1.0,-2.291968822479248,2.6591298580169678,-2.2741451263427734,2.069735050201416,-2.449223041534424,2.69820499420166,-2.3555538654327393,1.7725872993469238,-1.3956855535507202,1.2113556861877441,-0.8486251831054688,0.31549906730651855,1695.9971799096245,651.3338006846049,0.11416950631648937,0.06916771620443983,0.04333466291427612,female
-287.88494873046875,72.19985961914062,-7.561819553375244,33.78224563598633,-7.9497199058532715,0.44668444991111755,-10.65783405303955,-14.069080352783203,-4.8662214279174805,-14.280062675476074,-7.510819911956787,-4.246332168579102,-4.543529987335205,-4.944559574127197,-13.985368728637695,2.47023344039917,-10.225797653198242,-2.2798073291778564,-7.868791103363037,1.6246984004974365,142.20054626464844,29.710308074951172,41.718780517578125,24.748035430908203,19.898895263671875,17.183488845825195,14.043578147888184,11.517930030822754,11.5811185836792,9.353604316711426,13.993322372436523,8.648119926452637,6.75570821762085,8.131612777709961,8.342423439025879,8.259299278259277,8.158302307128906,5.7996110916137695,5.7726593017578125,6.407521724700928,227.54023051131944,58.145369533974616,1.0,-1.8141887187957764,1.4948691129684448,-0.5737144351005554,-0.09998248517513275,-0.003940586932003498,0.42689746618270874,-0.614170491695404,0.48136189579963684,-0.14669473469257355,-0.046935535967350006,0.04805559664964676,0.006450296845287085,1898.4706734723952,676.5828443268634,0.1340591755319149,0.07687236041055241,0.03783456236124039,female
-285.9667663574219,68.5291519165039,-6.2432756423950195,32.77882385253906,-11.153362274169922,1.490249752998352,-15.902918815612793,-11.631444931030273,-6.037388801574707,-16.04496192932129,-4.696294784545898,-5.768071174621582,-5.174622535705566,-10.812540054321289,-7.821691513061523,-0.2170553207397461,-10.783182144165039,-0.7485593557357788,-5.899641513824463,3.5546317100524902,142.95803833007812,27.86785316467285,42.84633255004883,24.795215606689453,23.222230911254883,15.030806541442871,14.203526496887207,10.661128044128418,12.999650955200195,11.793957710266113,11.237689018249512,10.774006843566895,6.982792377471924,10.308487892150879,6.274120807647705,6.4789276123046875,8.614583015441895,6.2239885330200195,6.643484592437744,5.144843578338623,236.78374533497438,60.89262229236868,1.0,-1.7970858812332153,1.5522921085357666,-0.7399894595146179,-0.03870684653520584,0.14004848897457123,0.21217447519302368,-0.5605283379554749,0.6615912318229675,-0.3803788721561432,0.020244106650352478,0.17151224613189697,-0.09620806574821472,1942.7754658420345,682.126780762688,0.13497340425531915,0.06688173299851444,0.03943076729774475,female
-291.8921203613281,76.49787139892578,-12.079277038574219,37.90396499633789,-6.638752460479736,4.794332981109619,-9.376140594482422,-11.399861335754395,-6.047313213348389,-8.566203117370605,-14.453579902648926,0.534358561038971,-10.18095588684082,3.98968768119812,-18.948814392089844,3.946127414703369,-9.862325668334961,-0.5708993077278137,-9.798707008361816,-1.3251057863235474,139.75021362304688,31.221193313598633,42.27077865600586,24.56311798095703,20.790639877319336,18.945165634155273,14.08864688873291,11.948785781860352,10.771958351135254,11.800036430358887,14.247148513793945,7.487372398376465,8.609980583190918,7.647796154022217,12.730509757995605,8.507523536682129,8.4457368850708,5.219674587249756,6.935057163238525,6.2295308113098145,209.56088956063243,60.33221635098168,1.0,-1.9082071781158447,1.7035528421401978,-0.9335993528366089,0.4992343783378601,-0.7574818730354309,1.0596200227737427,-0.9611377120018005,0.6364256143569946,-0.3999466598033905,0.38705986738204956,-0.3669400215148926,0.17918165028095245,1830.3143575331765,676.2538109760291,0.12900390625,0.07455937972338778,0.037753283977508545,female
